#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-8.210637e-01 -1.764110e+00 -9.770150e-01 -6.881202e-01 -8.475629e-01 -1.605309e+00 -9.902451e-01 -5.271678e-01
-7.945645e-01 -1.922911e+00 -9.630154e-01 -8.493525e-01 -1.903442e-02 -1.488773e+00 -5.111144e-01 -4.521746e-01
-1.903442e-02 -1.488773e+00 -5.111144e-01 -4.521746e-01 -8.210637e-01 -1.764110e+00 -9.770150e-01 -6.881202e-01
-1.903442e-02 -1.488773e+00 -5.111144e-01 -4.521746e-01 -8.475629e-01 -1.605309e+00 -9.902451e-01 -5.271678e-01
-8.044514e-01 -3.744927e-02 -1.028119e+00  9.787561e-01 -8.236079e-01 -2.051141e-03 -1.035228e+00  1.008976e+00
-8.925323e-01 -2.571292e-02 -1.035177e+00  1.000521e+00 -8.044514e-01 -3.744927e-02 -1.028119e+00  9.787561e-01
-7.852949e-01 -7.284741e-02 -1.020738e+00  9.479630e-01 -8.044514e-01 -3.744927e-02 -1.028119e+00  9.787561e-01
-7.852949e-01 -7.284741e-02 -1.020738e+00  9.479630e-01 -7.469819e-01 -1.436437e-01 -1.005040e+00  8.848171e-01
-7.469819e-01 -1.436437e-01 -1.005040e+00  8.848171e-01 -7.225601e-01 -2.401894e-02 -1.022936e+00  9.740696e-01
-7.225601e-01 -2.401894e-02 -1.022936e+00  9.740696e-01 -7.852949e-01 -7.284741e-02 -1.020738e+00  9.479630e-01
-9.356754e-01 -1.244731e-01 -1.028998e+00  9.216298e-01 -7.469819e-01 -1.436437e-01 -1.005040e+00  8.848171e-01
-7.086688e-01 -2.144399e-01 -9.879632e-01  8.198650e-01 -7.469819e-01 -1.436437e-01 -1.005040e+00  8.848171e-01
-7.225601e-01 -2.401894e-02 -1.022936e+00  9.740696e-01 -8.044514e-01 -3.744927e-02 -1.028119e+00  9.787561e-01
 5.759163e-02 -1.630365e+00 -4.481490e-01 -5.961188e-01 -7.945645e-01 -1.922911e+00 -9.630154e-01 -8.493525e-01
-7.945645e-01 -1.922911e+00 -9.630154e-01 -8.493525e-01 -7.680653e-01 -2.081712e+00 -9.483573e-01 -1.010802e+00
-7.680653e-01 -2.081712e+00 -9.483573e-01 -1.010802e+00  5.759163e-02 -1.630365e+00 -4.481490e-01 -5.961188e-01
-7.086688e-01 -2.144399e-01 -9.879632e-01  8.198650e-01 -6.320428e-01 -3.560325e-01 -9.495299e-01  6.857721e-01
-6.320428e-01 -3.560325e-01 -9.495299e-01  6.857721e-01 -5.622876e-01 -1.005069e-01 -9.818941e-01  8.826480e-01
-5.622876e-01 -1.005069e-01 -9.818941e-01  8.826480e-01 -7.086688e-01 -2.144399e-01 -9.879632e-01  8.198650e-01
-1.033057e+00 -4.937010e-01 -1.046047e+00  5.788475e-01 -6.320428e-01 -3.560325e-01 -9.495299e-01  6.857721e-01
-5.554168e-01 -4.976250e-01 -9.057521e-01  5.477764e-01 -6.320428e-01 -3.560325e-01 -9.495299e-01  6.857721e-01
-6.320428e-01 -3.560325e-01 -9.495299e-01  6.857721e-01 -2.974571e-01 -9.561399e-02 -9.131693e-01  8.128985e-01
-2.974571e-01 -9.561399e-02 -9.131693e-01  8.128985e-01 -5.622876e-01 -1.005069e-01 -9.818941e-01  8.826480e-01
-7.225601e-01 -2.401894e-02 -1.022936e+00  9.740696e-01 -7.443305e-01  9.344672e-03 -1.031742e+00  1.002605e+00
-7.443305e-01  9.344672e-03 -1.031742e+00  1.002605e+00 -8.044514e-01 -3.744927e-02 -1.028119e+00  9.787561e-01
-6.354409e-01 -6.519570e-03 -1.016231e+00  9.675438e-01 -7.225601e-01 -2.401894e-02 -1.022936e+00  9.740696e-01
-7.225601e-01 -2.401894e-02 -1.022936e+00  9.740696e-01 -6.110564e-01 -3.784866e-02 -1.005295e+00  9.398101e-01
-6.110564e-01 -3.784866e-02 -1.005295e+00  9.398101e-01 -6.354409e-01 -6.519570e-03 -1.016231e+00  9.675438e-01
-6.110564e-01 -3.784866e-02 -1.005295e+00  9.398101e-01 -5.622876e-01 -1.005069e-01 -9.818941e-01  8.826480e-01
-5.622876e-01 -1.005069e-01 -9.818941e-01  8.826480e-01 -5.430937e-01  1.504884e-02 -1.007605e+00  9.586131e-01
-5.430937e-01  1.504884e-02 -1.007605e+00  9.586131e-01 -6.110564e-01 -3.784866e-02 -1.005295e+00  9.398101e-01
-7.469819e-01 -1.436437e-01 -1.005040e+00  8.848171e-01 -6.110564e-01 -3.784866e-02 -1.005295e+00  9.398101e-01
-7.469819e-01 -1.436437e-01 -1.005040e+00  8.848171e-01 -5.622876e-01 -1.005069e-01 -9.818941e-01  8.826480e-01
-6.110564e-01 -3.784866e-02 -1.005295e+00  9.398101e-01 -5.700921e-01  4.434342e-02 -1.019798e+00  9.845655e-01
-5.700921e-01  4.434342e-02 -1.019798e+00  9.845655e-01 -6.354409e-01 -6.519570e-03 -1.016231e+00  9.675438e-01
-5.622876e-01 -1.005069e-01 -9.818941e-01  8.826480e-01 -4.159064e-01  1.342623e-02 -9.813517e-01  9.207430e-01
-4.159064e-01  1.342623e-02 -9.813517e-01  9.207430e-01 -5.430937e-01  1.504884e-02 -1.007605e+00  9.586131e-01
-7.680653e-01 -2.081712e+00 -9.483573e-01 -1.010802e+00 -7.415661e-01 -2.240513e+00 -9.331333e-01 -1.172423e+00
-7.415661e-01 -2.240513e+00 -9.331333e-01 -1.172423e+00  2.108437e-01 -1.913550e+00 -3.198763e-01 -8.839766e-01
 2.108437e-01 -1.913550e+00 -3.198763e-01 -8.839766e-01 -7.680653e-01 -2.081712e+00 -9.483573e-01 -1.010802e+00
-6.598253e-01  2.480952e-02 -1.026693e+00  9.946282e-01 -7.225601e-01 -2.401894e-02 -1.022936e+00  9.740696e-01
-6.354409e-01 -6.519570e-03 -1.016231e+00  9.675438e-01 -6.598253e-01  2.480952e-02 -1.026693e+00  9.946282e-01
-8.236079e-01 -2.051141e-03 -1.035228e+00  1.008976e+00 -7.443305e-01  9.344672e-03 -1.031742e+00  1.002605e+00
-7.443305e-01  9.344672e-03 -1.031742e+00  1.002605e+00 -7.661010e-01  4.270829e-02 -1.040241e+00  1.030481e+00
-7.661010e-01  4.270829e-02 -1.040241e+00  1.030481e+00 -8.236079e-01 -2.051141e-03 -1.035228e+00  1.008976e+00
-7.085941e-01  8.746771e-02 -1.046396e+00  1.046606e+00 -7.661010e-01  4.270829e-02 -1.040241e+00  1.030481e+00
-7.661010e-01  4.270829e-02 -1.040241e+00  1.030481e+00 -6.842097e-01  5.613862e-02 -1.036726e+00  1.021001e+00
-6.842097e-01  5.613862e-02 -1.036726e+00  1.021001e+00 -7.085941e-01  8.746771e-02 -1.046396e+00  1.046606e+00
-7.661010e-01  4.270829e-02 -1.040241e+00  1.030481e+00 -7.878715e-01  7.607190e-02 -1.048494e+00  1.057658e+00
-8.427644e-01  3.334699e-02 -1.042112e+00  1.038586e+00 -7.661010e-01  4.270829e-02 -1.040241e+00  1.030481e+00
-8.096419e-01  1.094355e-01 -1.056575e+00  1.084101e+00 -7.878715e-01  7.607190e-02 -1.048494e+00  1.057658e+00
-7.878715e-01  7.607190e-02 -1.048494e+00  1.057658e+00 -7.329785e-01  1.187968e-01 -1.055783e+00  1.071392e+00
-7.329785e-01  1.187968e-01 -1.055783e+00  1.071392e+00 -8.096419e-01  1.094355e-01 -1.056575e+00  1.084101e+00
-8.096419e-01  1.094355e-01 -1.056575e+00  1.084101e+00 -8.619209e-01  6.874513e-02 -1.048823e+00  1.067555e+00
-6.510872e-01  1.322271e-01 -1.053020e+00  1.057592e+00 -7.329785e-01  1.187968e-01 -1.055783e+00  1.071392e+00
-7.329785e-01  1.187968e-01 -1.055783e+00  1.071392e+00 -7.085941e-01  8.746771e-02 -1.046396e+00  1.046606e+00
-7.085941e-01  8.746771e-02 -1.046396e+00  1.046606e+00 -6.510872e-01  1.322271e-01 -1.053020e+00  1.057592e+00
-7.878715e-01  7.607190e-02 -1.048494e+00  1.057658e+00 -7.085941e-01  8.746771e-02 -1.046396e+00  1.046606e+00
-7.329785e-01  1.187968e-01 -1.055783e+00  1.071392e+00 -7.573629e-01  1.501259e-01 -1.064990e+00  1.095325e+00
-7.573629e-01  1.501259e-01 -1.064990e+00  1.095325e+00 -8.096419e-01  1.094355e-01 -1.056575e+00  1.084101e+00
-7.443305e-01  9.344672e-03 -1.031742e+00  1.002605e+00 -6.842097e-01  5.613862e-02 -1.036726e+00  1.021001e+00
-6.240888e-01  1.029326e-01 -1.042434e+00  1.034134e+00 -6.842097e-01  5.613862e-02 -1.036726e+00  1.021001e+00
-6.842097e-01  5.613862e-02 -1.036726e+00  1.021001e+00 -6.598253e-01  2.480952e-02 -1.026693e+00  9.946282e-01
-6.598253e-01  2.480952e-02 -1.026693e+00  9.946282e-01 -6.240888e-01  1.029326e-01 -1.042434e+00  1.034134e+00
-7.443305e-01  9.344672e-03 -1.031742e+00  1.002605e+00 -6.598253e-01  2.480952e-02 -1.026693e+00  9.946282e-01
-5.700921e-01  4.434342e-02 -1.019798e+00  9.845655e-01 -5.430937e-01  1.504884e-02 -1.007605e+00  9.586131e-01
-5.430937e-01  1.504884e-02 -1.007605e+00  9.586131e-01 -5.047433e-01  9.520640e-02 -1.023960e+00  9.962280e-01
-5.047433e-01  9.520640e-02 -1.023960e+00  9.962280e-01 -5.700921e-01  4.434342e-02 -1.019798e+00  9.845655e-01
-5.970904e-01  7.363799e-02 -1.031388e+00  1.009767e+00 -6.354409e-01 -6.519570e-03 -1.016231e+00  9.675438e-01
-5.700921e-01  4.434342e-02 -1.019798e+00  9.845655e-01 -5.970904e-01  7.363799e-02 -1.031388e+00  1.009767e+00
-5.970904e-01  7.363799e-02 -1.031388e+00  1.009767e+00 -6.598253e-01  2.480952e-02 -1.026693e+00  9.946282e-01
-5.639679e-01  1.497265e-01 -1.048374e+00  1.042422e+00 -6.240888e-01  1.029326e-01 -1.042434e+00  1.034134e+00
-6.240888e-01  1.029326e-01 -1.042434e+00  1.034134e+00 -5.970904e-01  7.363799e-02 -1.031388e+00  1.009767e+00
-5.970904e-01  7.363799e-02 -1.031388e+00  1.009767e+00 -5.639679e-01  1.497265e-01 -1.048374e+00  1.042422e+00
-4.908745e-01  1.890192e-01 -1.050206e+00  1.039196e+00 -5.343556e-01  1.224665e-01 -1.036530e+00  1.019814e+00
-5.343556e-01  1.224665e-01 -1.036530e+00  1.019814e+00 -4.594505e-01  1.645322e-01 -1.037731e+00  1.018193e+00
-4.594505e-01  1.645322e-01 -1.037731e+00  1.018193e+00 -4.908745e-01  1.890192e-01 -1.050206e+00  1.039196e+00
-5.343556e-01  1.224665e-01 -1.036530e+00  1.019814e+00 -5.970904e-01  7.363799e-02 -1.031388e+00  1.009767e+00
-5.700921e-01  4.434342e-02 -1.019798e+00  9.845655e-01 -5.343556e-01  1.224665e-01 -1.036530e+00  1.019814e+00
-5.047433e-01  9.520640e-02 -1.023960e+00  9.962280e-01 -5.343556e-01  1.224665e-01 -1.036530e+00  1.019814e+00
-6.240888e-01  1.029326e-01 -1.042434e+00  1.034134e+00 -6.510872e-01  1.322271e-01 -1.053020e+00  1.057592e+00
-6.510872e-01  1.322271e-01 -1.053020e+00  1.057592e+00 -6.842097e-01  5.613862e-02 -1.036726e+00  1.021001e+00
-5.430937e-01  1.504884e-02 -1.007605e+00  9.586131e-01 -4.751310e-01  6.794635e-02 -1.010594e+00  9.717777e-01
-4.751310e-01  6.794635e-02 -1.010594e+00  9.717777e-01 -5.047433e-01  9.520640e-02 -1.023960e+00  9.962280e-01
-5.343556e-01  1.224665e-01 -1.036530e+00  1.019814e+00 -5.639679e-01  1.497265e-01 -1.048374e+00  1.042422e+00
-5.047433e-01  9.520640e-02 -1.023960e+00  9.962280e-01 -4.594505e-01  1.645322e-01 -1.037731e+00  1.018193e+00
-8.475629e-01 -1.605309e+00 -9.902451e-01 -5.271678e-01 -1.722865e-01 -1.205588e+00 -6.338174e-01 -1.644264e-01
-1.748536e+00 -2.240513e+00 -1.592729e+00 -1.234118e+00 -7.415661e-01 -2.240513e+00 -9.331333e-01 -1.172423e+00
-8.096419e-01  1.094355e-01 -1.056575e+00  1.084101e+00 -9.385470e-01  2.103377e-01 -1.075401e+00  1.176675e+00
-1.193489e+00  6.265110e-01 -1.112702e+00  1.499282e+00 -1.219270e+00  7.016094e-01 -1.130233e+00  1.551338e+00
-1.219270e+00  7.016094e-01 -1.130233e+00  1.551338e+00 -1.213004e+00  7.037605e-01 -1.179407e+00  1.531772e+00
-1.193489e+00  6.265110e-01 -1.112702e+00  1.499282e+00 -1.218552e+00  6.179067e-01 -1.026151e+00  1.518516e+00
-1.218552e+00  6.179067e-01 -1.026151e+00  1.518516e+00 -1.192053e+00  4.591056e-01 -1.022004e+00  1.402597e+00
-1.192053e+00  4.591056e-01 -1.022004e+00  1.402597e+00 -1.193489e+00  6.265110e-01 -1.112702e+00  1.499282e+00
-1.193489e+00  6.265110e-01 -1.112702e+00  1.499282e+00 -1.213004e+00  7.037605e-01 -1.179407e+00  1.531772e+00
-1.213004e+00  7.037605e-01 -1.179407e+00  1.531772e+00 -1.206738e+00  7.059115e-01 -1.227093e+00  1.507466e+00
-1.206738e+00  7.059115e-01 -1.227093e+00  1.507466e+00 -1.201510e+00  7.099806e-01 -1.274623e+00  1.479310e+00
-1.201510e+00  7.099806e-01 -1.274623e+00  1.479310e+00 -1.213004e+00  7.037605e-01 -1.179407e+00  1.531772e+00
-1.193489e+00  6.265110e-01 -1.112702e+00  1.499282e+00 -1.206738e+00  7.059115e-01 -1.227093e+00  1.507466e+00
-1.196282e+00  7.140496e-01 -1.321556e+00  1.445325e+00 -1.223281e+00  7.433442e-01 -1.292801e+00  1.501285e+00
-1.201510e+00  7.099806e-01 -1.274623e+00  1.479310e+00 -1.196282e+00  7.140496e-01 -1.321556e+00  1.445325e+00
-1.201510e+00  7.099806e-01 -1.274623e+00  1.479310e+00 -1.147514e+00  6.513914e-01 -1.280763e+00  1.405271e+00
-1.147514e+00  6.513914e-01 -1.280763e+00  1.405271e+00 -1.196282e+00  7.140496e-01 -1.321556e+00  1.445325e+00
-1.206738e+00  7.059115e-01 -1.227093e+00  1.507466e+00 -1.147514e+00  6.513914e-01 -1.280763e+00  1.405271e+00
-1.168425e+00  6.351153e-01 -1.197225e+00  1.460222e+00 -1.206738e+00  7.059115e-01 -1.227093e+00  1.507466e+00
-1.193489e+00  6.265110e-01 -1.112702e+00  1.499282e+00 -1.168425e+00  6.351153e-01 -1.197225e+00  1.460222e+00
-1.196282e+00  7.140496e-01 -1.321556e+00  1.445325e+00 -1.220667e+00  7.453787e-01 -1.342378e+00  1.465639e+00
-1.147514e+00  6.513914e-01 -1.280763e+00  1.405271e+00 -1.191054e+00  7.181186e-01 -1.366780e+00  1.405778e+00
-1.191054e+00  7.181186e-01 -1.366780e+00  1.405778e+00 -1.196282e+00  7.140496e-01 -1.321556e+00  1.445325e+00
-1.091799e+00  4.935227e-01 -1.145613e+00  1.368227e+00 -1.193489e+00  6.265110e-01 -1.112702e+00  1.499282e+00
-1.192053e+00  4.591056e-01 -1.022004e+00  1.402597e+00 -1.091799e+00  4.935227e-01 -1.145613e+00  1.368227e+00
-1.185827e+00  7.221877e-01 -1.409218e+00  1.361267e+00 -1.191054e+00  7.181186e-01 -1.366780e+00  1.405778e+00
-1.147514e+00  6.513914e-01 -1.280763e+00  1.405271e+00 -1.185827e+00  7.221877e-01 -1.409218e+00  1.361267e+00
-1.091799e+00  4.935227e-01 -1.145613e+00  1.368227e+00 -1.168425e+00  6.351153e-01 -1.197225e+00  1.460222e+00
-1.185827e+00  7.221877e-01 -1.409218e+00  1.361267e+00 -1.182203e+00  7.277337e-01 -1.450517e+00  1.312117e+00
-1.182203e+00  7.277337e-01 -1.450517e+00  1.312117e+00 -1.191054e+00  7.181186e-01 -1.366780e+00  1.405778e+00
-1.185827e+00  7.221877e-01 -1.409218e+00  1.361267e+00 -1.112108e+00  6.898518e-01 -1.429267e+00  1.231953e+00
-1.112108e+00  6.898518e-01 -1.429267e+00  1.231953e+00 -1.182203e+00  7.277337e-01 -1.450517e+00  1.312117e+00
-1.213627e+00  7.522208e-01 -1.478585e+00  1.327091e+00 -1.182203e+00  7.277337e-01 -1.450517e+00  1.312117e+00
-1.182203e+00  7.277337e-01 -1.450517e+00  1.312117e+00 -1.178580e+00  7.332798e-01 -1.489275e+00  1.256586e+00
-1.178580e+00  7.332798e-01 -1.489275e+00  1.256586e+00 -1.213627e+00  7.522208e-01 -1.478585e+00  1.327091e+00
-1.112108e+00  6.898518e-01 -1.429267e+00  1.231953e+00 -1.178580e+00  7.332798e-01 -1.489275e+00  1.256586e+00
-1.112108e+00  6.898518e-01 -1.429267e+00  1.231953e+00 -1.174956e+00  7.388259e-01 -1.524219e+00  1.195536e+00
-1.174956e+00  7.388259e-01 -1.524219e+00  1.195536e+00 -1.178580e+00  7.332798e-01 -1.489275e+00  1.256586e+00
-1.182203e+00  7.277337e-01 -1.450517e+00  1.312117e+00 -1.215439e+00  7.494477e-01 -1.435347e+00  1.378314e+00
-1.215439e+00  7.494477e-01 -1.435347e+00  1.378314e+00 -1.191054e+00  7.181186e-01 -1.366780e+00  1.405778e+00
-1.112108e+00  6.898518e-01 -1.429267e+00  1.231953e+00 -1.171333e+00  7.443719e-01 -1.554239e+00  1.130294e+00
-1.171333e+00  7.443719e-01 -1.554239e+00  1.130294e+00 -1.174956e+00  7.388259e-01 -1.524219e+00  1.195536e+00
-1.218053e+00  7.474132e-01 -1.390252e+00  1.424450e+00 -1.196282e+00  7.140496e-01 -1.321556e+00  1.445325e+00
-1.191054e+00  7.181186e-01 -1.366780e+00  1.405778e+00 -1.218053e+00  7.474132e-01 -1.390252e+00  1.424450e+00
-1.210004e+00  7.577668e-01 -1.556172e+00  1.206422e+00 -1.178580e+00  7.332798e-01 -1.489275e+00  1.256586e+00
-1.174956e+00  7.388259e-01 -1.524219e+00  1.195536e+00 -1.210004e+00  7.577668e-01 -1.556172e+00  1.206422e+00
-1.218053e+00  7.474132e-01 -1.390252e+00  1.424450e+00 -1.213627e+00  7.522208e-01 -1.478585e+00  1.327091e+00
-1.213627e+00  7.522208e-01 -1.478585e+00  1.327091e+00 -1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01
-1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01 -1.218053e+00  7.474132e-01 -1.390252e+00  1.424450e+00
-1.218053e+00  7.474132e-01 -1.390252e+00  1.424450e+00 -1.220667e+00  7.453787e-01 -1.342378e+00  1.465639e+00
-1.215439e+00  7.494477e-01 -1.435347e+00  1.378314e+00 -1.218053e+00  7.474132e-01 -1.390252e+00  1.424450e+00
-1.215439e+00  7.494477e-01 -1.435347e+00  1.378314e+00 -1.213627e+00  7.522208e-01 -1.478585e+00  1.327091e+00
-1.210004e+00  7.577668e-01 -1.556172e+00  1.206422e+00 -1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01
-1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01 -1.211815e+00  7.549938e-01 -1.519284e+00  1.269507e+00
-1.211815e+00  7.549938e-01 -1.519284e+00  1.269507e+00 -1.210004e+00  7.577668e-01 -1.556172e+00  1.206422e+00
-1.211815e+00  7.549938e-01 -1.519284e+00  1.269507e+00 -1.213627e+00  7.522208e-01 -1.478585e+00  1.327091e+00
-1.178580e+00  7.332798e-01 -1.489275e+00  1.256586e+00 -1.211815e+00  7.549938e-01 -1.519284e+00  1.269507e+00
-1.210004e+00  7.577668e-01 -1.556172e+00  1.206422e+00 -1.207379e+00  7.637509e-01 -1.615988e+00  1.067629e+00
-1.207379e+00  7.637509e-01 -1.615988e+00  1.067629e+00 -1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01
-1.208192e+00  7.605399e-01 -1.588141e+00  1.139162e+00 -1.210004e+00  7.577668e-01 -1.556172e+00  1.206422e+00
-1.174956e+00  7.388259e-01 -1.524219e+00  1.195536e+00 -1.208192e+00  7.605399e-01 -1.588141e+00  1.139162e+00
-1.208192e+00  7.605399e-01 -1.588141e+00  1.139162e+00 -1.207379e+00  7.637509e-01 -1.615988e+00  1.067629e+00
-1.171333e+00  7.443719e-01 -1.554239e+00  1.130294e+00 -1.091109e+00  7.377244e-01 -1.529898e+00  9.789872e-01
-1.091109e+00  7.377244e-01 -1.529898e+00  9.789872e-01 -1.169707e+00  7.507940e-01 -1.581087e+00  1.061003e+00
-1.169707e+00  7.507940e-01 -1.581087e+00  1.061003e+00 -1.171333e+00  7.443719e-01 -1.554239e+00  1.130294e+00
-1.168080e+00  7.572161e-01 -1.602567e+00  9.868328e-01 -1.169707e+00  7.507940e-01 -1.581087e+00  1.061003e+00
-1.091109e+00  7.377244e-01 -1.529898e+00  9.789872e-01 -1.168080e+00  7.572161e-01 -1.602567e+00  9.868328e-01
-1.168080e+00  7.572161e-01 -1.602567e+00  9.868328e-01 -1.207379e+00  7.637509e-01 -1.615988e+00  1.067629e+00
-1.207379e+00  7.637509e-01 -1.615988e+00  1.067629e+00 -1.169707e+00  7.507940e-01 -1.581087e+00  1.061003e+00
-1.208192e+00  7.605399e-01 -1.588141e+00  1.139162e+00 -1.169707e+00  7.507940e-01 -1.581087e+00  1.061003e+00
-1.206566e+00  7.669620e-01 -1.638467e+00  9.912318e-01 -1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01
-1.207379e+00  7.637509e-01 -1.615988e+00  1.067629e+00 -1.206566e+00  7.669620e-01 -1.638467e+00  9.912318e-01
-1.168080e+00  7.572161e-01 -1.602567e+00  9.868328e-01 -1.206566e+00  7.669620e-01 -1.638467e+00  9.912318e-01
-1.205753e+00  7.701730e-01 -1.654585e+00  9.119597e-01 -1.205213e+00  7.766851e-01 -1.667356e+00  7.519082e-01
-1.205213e+00  7.766851e-01 -1.667356e+00  7.519082e-01 -1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01
-1.245051e+00  7.767078e-01 -9.468567e-01  7.742040e-01 -1.205753e+00  7.701730e-01 -1.654585e+00  9.119597e-01
-1.205753e+00  7.701730e-01 -1.654585e+00  9.119597e-01 -1.206566e+00  7.669620e-01 -1.638467e+00  9.912318e-01
-1.168080e+00  7.572161e-01 -1.602567e+00  9.868328e-01 -1.205753e+00  7.701730e-01 -1.654585e+00  9.119597e-01
-1.166454e+00  7.636382e-01 -1.617686e+00  9.097784e-01 -1.204939e+00  7.733840e-01 -1.663849e+00  8.321392e-01
-1.204939e+00  7.733840e-01 -1.663849e+00  8.321392e-01 -1.205753e+00  7.701730e-01 -1.654585e+00  9.119597e-01
-1.205753e+00  7.701730e-01 -1.654585e+00  9.119597e-01 -1.166454e+00  7.636382e-01 -1.617686e+00  9.097784e-01
-1.168080e+00  7.572161e-01 -1.602567e+00  9.868328e-01 -1.166454e+00  7.636382e-01 -1.617686e+00  9.097784e-01
-1.208192e+00  7.605399e-01 -1.588141e+00  1.139162e+00 -1.171333e+00  7.443719e-01 -1.554239e+00  1.130294e+00
-1.204939e+00  7.733840e-01 -1.663849e+00  8.321392e-01 -1.205213e+00  7.766851e-01 -1.667356e+00  7.519082e-01
-1.168425e+00  6.351153e-01 -1.197225e+00  1.460222e+00 -1.147514e+00  6.513914e-01 -1.280763e+00  1.405271e+00
-1.165554e+00  3.003045e-01 -1.024500e+00  1.281628e+00 -1.139054e+00  1.415034e-01 -1.030574e+00  1.153650e+00
-1.139054e+00  1.415034e-01 -1.030574e+00  1.153650e+00 -9.385470e-01  2.103377e-01 -1.075401e+00  1.176675e+00
-9.385470e-01  2.103377e-01 -1.075401e+00  1.176675e+00 -1.165554e+00  3.003045e-01 -1.024500e+00  1.281628e+00
-1.324549e+00  3.003045e-01 -9.442531e-01  1.256155e+00 -1.165554e+00  3.003045e-01 -1.024500e+00  1.281628e+00
-1.165554e+00  3.003045e-01 -1.024500e+00  1.281628e+00 -1.192053e+00  4.591056e-01 -1.022004e+00  1.402597e+00
-9.385470e-01  2.103377e-01 -1.075401e+00  1.176675e+00 -1.015173e+00  3.519302e-01 -1.105847e+00  1.275650e+00
-1.015173e+00  3.519302e-01 -1.105847e+00  1.275650e+00 -1.165554e+00  3.003045e-01 -1.024500e+00  1.281628e+00
-1.091799e+00  4.935227e-01 -1.145613e+00  1.368227e+00 -1.015173e+00  3.519302e-01 -1.105847e+00  1.275650e+00
-1.015173e+00  3.519302e-01 -1.105847e+00  1.275650e+00 -8.897034e-01  4.495871e-01 -1.183112e+00  1.218946e+00
-8.897034e-01  4.495871e-01 -1.183112e+00  1.218946e+00 -1.091799e+00  4.935227e-01 -1.145613e+00  1.368227e+00
-1.192053e+00  4.591056e-01 -1.022004e+00  1.402597e+00 -1.015173e+00  3.519302e-01 -1.105847e+00  1.275650e+00
-8.027412e-01  5.826927e-01 -1.236851e+00  1.082766e+00 -8.897034e-01  4.495871e-01 -1.183112e+00  1.218946e+00
-8.897034e-01  4.495871e-01 -1.183112e+00  1.218946e+00 -7.712541e-01  3.405469e-01 -1.124864e+00  1.167738e+00
-7.712541e-01  3.405469e-01 -1.124864e+00  1.167738e+00 -8.027412e-01  5.826927e-01 -1.236851e+00  1.082766e+00
-1.015173e+00  3.519302e-01 -1.105847e+00  1.275650e+00 -7.712541e-01  3.405469e-01 -1.124864e+00  1.167738e+00
-9.385470e-01  2.103377e-01 -1.075401e+00  1.176675e+00 -7.712541e-01  3.405469e-01 -1.124864e+00  1.167738e+00
-1.008153e+00  5.586274e-01 -1.261936e+00  1.269554e+00 -1.091799e+00  4.935227e-01 -1.145613e+00  1.368227e+00
-8.897034e-01  4.495871e-01 -1.183112e+00  1.218946e+00 -1.008153e+00  5.586274e-01 -1.261936e+00  1.269554e+00
-9.385470e-01  2.103377e-01 -1.075401e+00  1.176675e+00 -7.573629e-01  1.501259e-01 -1.064990e+00  1.095325e+00
-7.573629e-01  1.501259e-01 -1.064990e+00  1.095325e+00 -7.712541e-01  3.405469e-01 -1.124864e+00  1.167738e+00
-1.091799e+00  4.935227e-01 -1.145613e+00  1.368227e+00 -1.147514e+00  6.513914e-01 -1.280763e+00  1.405271e+00
-6.528049e-01  2.315067e-01 -1.080848e+00  1.103394e+00 -7.573629e-01  1.501259e-01 -1.064990e+00  1.095325e+00
-7.573629e-01  1.501259e-01 -1.064990e+00  1.095325e+00 -6.510872e-01  1.322271e-01 -1.053020e+00  1.057592e+00
-6.510872e-01  1.322271e-01 -1.053020e+00  1.057592e+00 -6.528049e-01  2.315067e-01 -1.080848e+00  1.103394e+00
-5.935803e-01  1.769866e-01 -1.059601e+00  1.063942e+00 -6.240888e-01  1.029326e-01 -1.042434e+00  1.034134e+00
-5.639679e-01  1.497265e-01 -1.048374e+00  1.042422e+00 -5.935803e-01  1.769866e-01 -1.059601e+00  1.063942e+00
-5.935803e-01  1.769866e-01 -1.059601e+00  1.063942e+00 -6.510872e-01  1.322271e-01 -1.053020e+00  1.057592e+00
-4.473934e-01  2.555720e-01 -1.064627e+00  1.052196e+00 -6.528049e-01  2.315067e-01 -1.080848e+00  1.103394e+00
-6.528049e-01  2.315067e-01 -1.080848e+00  1.103394e+00 -5.935803e-01  1.769866e-01 -1.059601e+00  1.063942e+00
-5.935803e-01  1.769866e-01 -1.059601e+00  1.063942e+00 -4.473934e-01  2.555720e-01 -1.064627e+00  1.052196e+00
